"X_id","TimeStamp","PART_FACT_PLAN_DATE","PART_FACT_SERIAL","PART_NAME","EQUIP_CD","EQUIP_NAME","PassOrFail","Reason","Injection_Time","Filling_Time","Plasticizing_Time","Cycle_Time","Clamp_Close_Time","Cushion_Position","Plasticizing_Position","Clamp_Open_Position","Max_Injection_Speed","Max_Injection_Pressure","Max_Switch_Over_Pressure","Max_Back_Pressure","Barrel_Temperature_2","Barrel_Temperature_3","Barrel_Temperature_4","Barrel_Temperature_5","Barrel_Temperature_6","Hopper_Temperature"
"5f8e7c3b9c0189cc6677d484","2020-10-20 5:55","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,17.11000061,59.47999954,7.119999886,653.4199829,68.48000336,647.9899902,56.29999924,141.6999969,136.1000061,38.09999847,275.6000061,274.8999939,269.3999939,254.8999939,229.6999969,69.5
"5f8e7c3d9c0189cc6677d4a4","2020-10-20 5:56","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,17.12000084,59.45999908,7.119999886,653.4099731,68.48999786,647.9899902,56.40000153,141.8000031,136.5,38.29999924,275.7999878,275,269.6000061,255.5,229.6000061,69.40000153
"5f8e7c3f9c0189cc6677d4c6","2020-10-20 5:56","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,17.12000084,59.45999908,7.119999886,653.4099731,68.48999786,647.9899902,56.40000153,141.8000031,136.5,38.29999924,275.7999878,275,269.6000061,255.5,229.6000061,69.40000153
"5f8e7c689c0189cc6677d6d2","2020-10-20 5:57","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.539999962,4.429999828,17.10000038,59.47999954,7.119999886,653.4099731,68.5,647.9899902,56,141.8000031,136.6000061,38.29999924,275.2000122,275.7999878,269.7999878,255.1999969,230.1999969,69.59999847
"5f8e7c699c0189cc6677d6e3","2020-10-20 5:57","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.539999962,4.429999828,17.10000038,59.47999954,7.119999886,653.4099731,68.5,647.9899902,56,141.8000031,136.6000061,38.29999924,275.2000122,275.7999878,269.7999878,255.1999969,230.1999969,69.59999847
"5f8e7ca29c0189cc6677d9c2","2020-10-20 5:58","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.550000191,4.440000057,17.10000038,59.52000046,7.119999886,653.4099731,68.48999786,647.9899902,56,141.8000031,136.6999969,38.40000153,275,274.6000061,270.5,254.8999939,230.3000031,68.90000153
"5f8e7ca59c0189cc6677d9f2","2020-10-20 5:58","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.550000191,4.440000057,17.10000038,59.52000046,7.119999886,653.4099731,68.48999786,647.9899902,56,141.8000031,136.6999969,38.40000153,275,274.6000061,270.5,254.8999939,230.3000031,68.90000153
"5f8e7cee9c0189cc6677dda6","2020-10-20 5:59","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.539999962,4.429999828,17.07999992,59.52000046,7.119999886,653.4099731,68.48000336,647.9899902,56.09999847,141.6999969,136.6000061,38.40000153,274.7999878,275.1000061,271.1000061,254.6000061,229.8999939,69.59999847
"5f8e7cf09c0189cc6677ddb6","2020-10-20 5:59","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.539999962,4.429999828,17.07999992,59.52000046,7.119999886,653.4099731,68.48000336,647.9899902,56.09999847,141.6999969,136.6000061,38.40000153,274.7999878,275.1000061,271.1000061,254.6000061,229.8999939,69.59999847
"5f8e7d199c0189cc6677dfc0","2020-10-20 6:00","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,17.09000015,59.47999954,7.119999886,653.4099731,68.47000122,647.9899902,56.20000076,141.6999969,136.3000031,38.29999924,275.5,275,271.2000122,254.6999969,230,70
"5f8e7d1a9c0189cc6677dfd4","2020-10-20 6:00","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,17.09000015,59.47999954,7.119999886,653.4099731,68.47000122,647.9899902,56.20000076,141.6999969,136.3000031,38.29999924,275.5,275,271.2000122,254.6999969,230,70
"5f8e7d559c0189cc6677e319","2020-10-20 6:01","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,17.09000015,59.45999908,7.119999886,653.4099731,68.48000336,647.9899902,56.20000076,141.6999969,136.1000061,38.29999924,275.2000122,274.8999939,271,255.1000061,230.1000061,69.59999847
"5f8e7d569c0189cc6677e32a","2020-10-20 6:01","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,17.09000015,59.45999908,7.119999886,653.4099731,68.48000336,647.9899902,56.20000076,141.6999969,136.1000061,38.29999924,275.2000122,274.8999939,271,255.1000061,230.1000061,69.59999847
"5f8e7da79c0189cc6677e776","2020-10-20 6:02","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,17.09000015,59.47999954,7.119999886,653.4099731,68.48000336,647.9899902,56.5,141.6000061,136,38.09999847,275.3999939,275.5,270.7000122,255,230.1000061,68.90000153
"5f8e7da89c0189cc6677e785","2020-10-20 6:02","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,17.09000015,59.47999954,7.119999886,653.4099731,68.48000336,647.9899902,56.5,141.6000061,136,38.09999847,275.3999939,275.5,270.7000122,255,230.1000061,68.90000153
"5f8e7dcc9c0189cc6677e977","2020-10-20 6:03","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,17.07999992,59.45999908,7.119999886,653.4099731,68.5,647.9899902,56.40000153,141.6000061,136.1999969,37.90000153,275.7999878,275,270.2000122,255,230.1999969,69.59999847
"5f8e7dd19c0189cc6677e9b1","2020-10-20 6:03","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,17.07999992,59.45999908,7.119999886,653.4099731,68.5,647.9899902,56.40000153,141.6000061,136.1999969,37.90000153,275.7999878,275,270.2000122,255,230.1999969,69.59999847
"5f8e7e0a9c0189cc6677ecb0","2020-10-20 6:04","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,17.10000038,59.43999863,7.119999886,653.4099731,68.48999786,647.9899902,56.20000076,141.6999969,136.3999939,38,275.8999939,275,269.7000122,254.8999939,229.6000061,68.80000305
"5f8e7e0b9c0189cc6677ecbc","2020-10-20 6:04","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,17.10000038,59.43999863,7.119999886,653.4099731,68.48999786,647.9899902,56.20000076,141.6999969,136.3999939,38,275.8999939,275,269.7000122,254.8999939,229.6000061,68.80000305
"5f8e7e499c0189cc6677efef","2020-10-20 6:05","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,17.12999916,59.45999908,7.119999886,653.4099731,68.48000336,647.9899902,56.20000076,141.6999969,136.6999969,38,275.8999939,275.2000122,269.1000061,254.6000061,230.3000031,69.5
"5f8e7e4a9c0189cc6677effc","2020-10-20 6:05","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,17.12999916,59.45999908,7.119999886,653.4099731,68.48000336,647.9899902,56.20000076,141.6999969,136.6999969,38,275.8999939,275.2000122,269.1000061,254.6000061,230.3000031,69.5
"5f8e7ec29c0189cc6677f5e8","2020-10-20 6:06","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,17.13999939,59.47999954,7.119999886,653.4099731,68.48000336,647.9899902,56.20000076,141.8000031,136.5,38.09999847,275.6000061,275.2000122,269.6000061,255.1000061,230.1000061,68.69999695
"5f8e7ec39c0189cc6677f5f9","2020-10-20 6:06","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,17.13999939,59.47999954,7.119999886,653.4099731,68.48000336,647.9899902,56.20000076,141.8000031,136.5,38.09999847,275.6000061,275.2000122,269.6000061,255.1000061,230.1000061,68.69999695
"5f8e7ede9c0189cc6677f761","2020-10-20 6:07","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.550000191,4.429999828,17.09000015,59.45999908,7.119999886,653.4099731,68.48000336,647.9899902,56,141.8000031,136.6999969,38.29999924,275.2999878,275.6000061,270.1000061,254.8999939,230,69.59999847
"5f8e7ee39c0189cc6677f79f","2020-10-20 6:07","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.550000191,4.429999828,17.09000015,59.45999908,7.119999886,653.4099731,68.48000336,647.9899902,56,141.8000031,136.6999969,38.29999924,275.2999878,275.6000061,270.1000061,254.8999939,230,69.59999847
"5f8e7efd9c0189cc6677f8e2","2020-10-20 6:08","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.539999962,4.429999828,17.07999992,59.47999954,7.119999886,653.4099731,68.48000336,647.9899902,56.20000076,141.8000031,136.3999939,38.5,275.2999878,275,270.8999939,255.1000061,230.1000061,70
"5f8e7efe9c0189cc6677f8f4","2020-10-20 6:08","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.539999962,4.429999828,17.07999992,59.47999954,7.119999886,653.4099731,68.48000336,647.9899902,56.20000076,141.8000031,136.3999939,38.5,275.2999878,275,270.8999939,255.1000061,230.1000061,70
"5f8e7f339c0189cc6677fbc9","2020-10-20 6:09","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.539999962,4.420000076,17.07999992,59.47999954,7.119999886,653.4099731,68.48999786,647.9899902,56.20000076,141.6999969,136.6999969,38.70000076,275.1000061,275.1000061,271.3999939,254.6999969,229.6999969,69.59999847
"5f8e7f349c0189cc6677fbd7","2020-10-20 6:09","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.539999962,4.420000076,17.07999992,59.47999954,7.119999886,653.4099731,68.48999786,647.9899902,56.20000076,141.6999969,136.6999969,38.70000076,275.1000061,275.1000061,271.3999939,254.6999969,229.6999969,69.59999847
"5f8e7f8e9c0189cc66780067","2020-10-20 6:10","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,17.06999969,59.45999908,7.119999886,653.4099731,68.51000214,647.9899902,56.09999847,141.8000031,136.5,38.40000153,274.7000122,274.7999878,271.5,254.8999939,230.1000061,68.69999695
"5f8e7f8f9c0189cc6678007c","2020-10-20 6:11","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,17.10000038,59.47999954,7.119999886,653.4099731,68.47000122,647.9899902,56.20000076,141.6000061,136.1999969,38.09999847,275.3999939,275.6000061,271.3999939,254.5,230.1999969,69.30000305
"5f8e7f979c0189cc667800e0","2020-10-20 6:10","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,17.06999969,59.45999908,7.119999886,653.4099731,68.51000214,647.9899902,56.09999847,141.8000031,136.5,38.40000153,274.7000122,274.7999878,271.5,254.8999939,230.1000061,68.69999695
"5f8e7fa99c0189cc667801c7","2020-10-20 6:11","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,17.10000038,59.47999954,7.119999886,653.4099731,68.47000122,647.9899902,56.20000076,141.6000061,136.1999969,38.09999847,275.3999939,275.6000061,271.3999939,254.5,230.1999969,69.30000305
"5f8e7fea9c0189cc66780564","2020-10-20 6:12","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,17.10000038,59.47999954,7.119999886,653.4099731,68.47000122,647.9899902,56.40000153,141.6000061,136.1999969,38,274.7000122,275,270.5,255,230.1999969,69.09999847
"5f8e7feb9c0189cc66780574","2020-10-20 6:12","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,17.10000038,59.47999954,7.119999886,653.4099731,68.47000122,647.9899902,56.40000153,141.6000061,136.1999969,38,274.7000122,275,270.5,255,230.1999969,69.09999847
"5f8e80209c0189cc6678080f","2020-10-20 6:13","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,17.12000084,59.45999908,7.119999886,653.4099731,68.47000122,647.9899902,56.40000153,141.6000061,136,37.79999924,275.3999939,274.8999939,270,255.1000061,230,69.69999695
"5f8e80219c0189cc6678081c","2020-10-20 6:13","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,17.12000084,59.45999908,7.119999886,653.4099731,68.47000122,647.9899902,56.40000153,141.6000061,136,37.79999924,275.3999939,274.8999939,270,255.1000061,230,69.69999695
"5f8e80619c0189cc66780b35","2020-10-20 6:14","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.520000458,4.409999847,17.12000084,59.47999954,7.119999886,653.4099731,68.48000336,647.9899902,56.40000153,141.6999969,136,37.90000153,275.7000122,274.6000061,269.6000061,254.8000031,230.1000061,69.40000153
"5f8e80629c0189cc66780b47","2020-10-20 6:14","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.520000458,4.409999847,17.12000084,59.47999954,7.119999886,653.4099731,68.48000336,647.9899902,56.40000153,141.6999969,136,37.90000153,275.7000122,274.6000061,269.6000061,254.8000031,230.1000061,69.40000153
"5f8e80989c0189cc66780deb","2020-10-20 6:15","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,17.13999939,59.45999908,7.119999886,653.4099731,68.48000336,647.9899902,56.29999924,141.8000031,136.3000031,38.09999847,276.1000061,274.6000061,269.3999939,255.1999969,229.6000061,69.40000153
"5f8e80999c0189cc66780df8","2020-10-20 6:15","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,17.13999939,59.45999908,7.119999886,653.4099731,68.48000336,647.9899902,56.29999924,141.8000031,136.3000031,38.09999847,276.1000061,274.6000061,269.3999939,255.1999969,229.6000061,69.40000153
"5f8e80f89c0189cc66781295","2020-10-20 6:16","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,17.26000023,59.47999954,7.119999886,653.4099731,68.47000122,647.9899902,56.5,141.8000031,136.5,38.20000076,276.1000061,274.8999939,269.6000061,255.1999969,229.6000061,70.5
"5f8e80f99c0189cc667812a5","2020-10-20 6:16","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,17.26000023,59.47999954,7.119999886,653.4099731,68.47000122,647.9899902,56.5,141.8000031,136.5,38.20000076,276.1000061,274.8999939,269.6000061,255.1999969,229.6000061,70.5
"5f8e80fb9c0189cc667812bb","2020-10-20 6:17","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,17.51000023,59.47999954,7.119999886,653.4099731,68.44000244,647.9899902,56.5,141.8000031,136.3999939,38.29999924,275.5,275.3999939,270,255.3000031,230.1000061,69.5
"5f8e80fc9c0189cc667812ce","2020-10-20 6:17","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,17.51000023,59.47999954,7.119999886,653.4099731,68.44000244,647.9899902,56.5,141.8000031,136.3999939,38.29999924,275.5,275.3999939,270,255.3000031,230.1000061,69.5
"5f8e81499c0189cc667816bf","2020-10-20 6:18","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.5,4.389999866,18.15999985,59.45999908,7.119999886,653.4099731,68.40000153,647.9899902,57.20000076,141.6000061,135.8000031,38.20000076,275.2999878,275.5,271.2000122,255.1999969,230.1999969,68.80000305
"5f8e814a9c0189cc667816cd","2020-10-20 6:18","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.5,4.389999866,18.15999985,59.45999908,7.119999886,653.4099731,68.40000153,647.9899902,57.20000076,141.6000061,135.8000031,38.20000076,275.2999878,275.5,271.2000122,255.1999969,230.1999969,68.80000305
"5f8e816f9c0189cc667818c5","2020-10-20 6:19","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.430000305,4.320000172,19.02000046,59.43999863,7.119999886,653.4299927,68.34999847,647.9899902,58.79999924,141.1999969,134.6000061,38,275.7000122,274.7000122,271.7999878,255.1000061,230,69.5
"5f8e81949c0189cc66781a8f","2020-10-20 6:19","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.430000305,4.320000172,19.02000046,59.43999863,7.119999886,653.4299927,68.34999847,647.9899902,58.79999924,141.1999969,134.6000061,38,275.7000122,274.7000122,271.7999878,255.1000061,230,69.5
"5f8e81c09c0189cc66781cc0","2020-10-20 6:20","2020-10-20 오전 12:00:00",14,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.359999657,4.239999771,21.10000038,59.36000061,7.119999886,653.4500122,68.12000275,647.9899902,60.5,140.6999969,133.1000061,37.20000076,275,275.2999878,271.7000122,254.8999939,230.5,69.5
"5f8e81c29c0189cc66781cd2","2020-10-20 6:20","2020-10-20 오전 12:00:00",13,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.359999657,4.239999771,21.10000038,59.36000061,7.119999886,653.4500122,68.12000275,647.9899902,60.5,140.6999969,133.1000061,37.20000076,275,275.2999878,271.7000122,254.8999939,230.5,69.5
"5f97659a9c0189cc668ea68a","2020-10-27 0:10","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.640000343,4.519999981,16.73999977,59.58000183,7.119999886,653.4500122,68.58999634,647.9899902,54.90000153,142.1999969,137,38.40000153,275.6000061,274.2999878,269.7000122,255.3999939,229.6000061,65.30000305
"5f97659b9c0189cc668ea68e","2020-10-27 0:10","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.640000343,4.519999981,16.73999977,59.58000183,7.119999886,653.4500122,68.58999634,647.9899902,54.90000153,142.1999969,137,38.40000153,275.6000061,274.2999878,269.7000122,255.3999939,229.6000061,65.30000305
"5f9765ef9c0189cc668ea838","2020-10-27 0:11","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.640000343,4.53000021,16.73999977,59.61999893,7.119999886,653.4400024,68.58999634,647.9899902,54.79999924,142.1999969,137.3999939,38.40000153,274.8999939,275,270.5,254.8999939,229.5,64.19999695
"5f9765f09c0189cc668ea83f","2020-10-27 0:11","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.640000343,4.53000021,16.73999977,59.61999893,7.119999886,653.4400024,68.58999634,647.9899902,54.79999924,142.1999969,137.3999939,38.40000153,274.8999939,275,270.5,254.8999939,229.5,64.19999695
"5f97661e9c0189cc668ea9cc","2020-10-27 0:12","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.640000343,4.519999981,16.73999977,59.59999847,7.119999886,653.4500122,68.58999634,647.9899902,54.90000153,142.1999969,137.1999969,38.5,275.2999878,275,271.1000061,255,230,64.59999847
"5f97661f9c0189cc668ea9d4","2020-10-27 0:12","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.640000343,4.519999981,16.73999977,59.59999847,7.119999886,653.4500122,68.58999634,647.9899902,54.90000153,142.1999969,137.1999969,38.5,275.2999878,275,271.1000061,255,230,64.59999847
"5f9766659c0189cc668eabe4","2020-10-27 0:13","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.630000114,4.510000229,16.73999977,59.58000183,7.119999886,653.4500122,68.58999634,647.9899902,55,142.1999969,136.8000031,38.40000153,275.2000122,275.2000122,271.2000122,254.8999939,230,65.30000305
"5f9766669c0189cc668eabec","2020-10-27 0:13","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.630000114,4.510000229,16.73999977,59.58000183,7.119999886,653.4500122,68.58999634,647.9899902,55,142.1999969,136.8000031,38.40000153,275.2000122,275.2000122,271.2000122,254.8999939,230,65.30000305
